date,NDVI,TIMEOFDAY,QA
2019-02-16,0.7694876439894109,4.54,197.80839450728948
2019-02-17,0.6647242864687892,4.3,388.9970919673075
2019-02-18,0.2842598509797005,4.95115097475989,835.1073647514264
2019-02-19,0.7828294693498861,5.36,425.6683318891642
2019-02-20,0.5549405699508645,5.18,671.3031815471871
2019-02-21,0.6104697919167444,5.0,627.6391018475083
2019-02-22,0.364688566783506,4.36,736.2951725371269
2019-02-23,0.2407380009776276,5.384657196420467,697.068270037812
2019-02-24,0.4058899378973011,5.42,510.06924573137087
2019-02-25,0.46558573592709446,5.24,467.7444074754482
2019-02-26,0.2294455489375699,5.0600000000000005,900.4004097379122
2019-02-27,0.39290732109167076,4.472530362110232,899.1402464251059
2019-02-28,0.5246772598931296,4.24,422.87887860028144
2019-03-01,0.1188263435599981,5.150740755608765,1058.1269751970979
2019-03-02,0.7488062196524045,5.3,171.42251134446974
2019-03-03,0.7560981422402944,5.12,145.83114641445374
2019-03-04,0.6506359125245875,4.54,422.2960419502124
2019-03-05,0.1040184759500694,4.3,908.922871678948
2019-03-06,0.5788884027055068,4.878589649396534,342.95659122128154
2019-03-07,0.5625626772802008,5.36,374.4168257031804
2019-03-08,0.4386518450205582,5.18,781.3158802437465
2019-03-09,0.45866737427971693,5.0,849.5495758365771
2019-03-10,0.5531559085049733,4.36,300.7531428567266
2019-03-11,0.6632142346459662,4.855909360176366,289.1301773209608
2019-03-12,0.23659302907265078,5.42,884.8723092295863
2019-03-13,0.10533410225510323,5.24,1107.961917377367
2019-03-14,0.07092949332038254,5.0600000000000005,1075.4950089428467
2019-03-15,0.1654795321781287,4.420003806419115,1021.6901329743415
2019-03-16,0.13600676209532872,4.24,986.5175509582104
2019-03-17,0.1328152084929038,5.272264763821552,668.4104389262177
2019-03-18,0.26417952402621203,5.3,732.0408256536796
2019-03-19,0.6668512854238335,5.12,220.92568447171953
2019-03-20,0.5199103860062847,4.54,656.1232848624823
2019-03-21,0.6994668653122244,4.3,513.8053205023523
2019-03-22,0.3855252050925681,4.409256025693903,678.7071576258294
2019-03-23,0.5601228336632403,5.36,488.0559717128941
2019-03-24,0.3902969090765768,5.18,673.1686159103807
2019-03-25,0.4574062306119862,5.0,892.0753120896962
2019-03-26,0.5910760161472581,4.36,379.45120428150136
2019-03-27,0.3280963225331518,5.838199263641214,841.288855279241
2019-03-28,0.3118919245298659,5.42,879.6550245063842
2019-03-29,0.35005480502881137,5.24,601.788809782463
2019-03-30,0.2258012030768413,5.0600000000000005,820.9539587170734
2019-03-31,0.46812609855251786,4.42,697.7559251969896
2019-04-01,0.08143690969884852,4.24,1039.6908166392511
2019-04-02,0.4900185990757073,5.313055109094846,836.2557944089192
2019-04-03,0.26599407408568737,5.3,973.8512212912315
2019-04-04,0.4188110300628836,5.12,952.9597772089536
2019-04-05,0.2600500301339882,4.487298352194297,1003.8497240226135
2019-04-06,0.4256780173304198,4.3,450.2168887192498
2019-04-07,0.6524737172327315,4.534441487456675,242.21296204404027
2019-04-08,0.44893311541346115,5.36,632.5789239272045
2019-04-09,0.23112820231086387,5.18,1023.4069941528759
2019-04-10,0.5459362748567891,5.0,941.2300417769611
2019-04-11,0.3235155859888296,4.36,1678.2031951598233
2019-04-12,0.07060602741798981,4.902591510365145,1749.2191414770223
2019-04-13,0.3564952007112368,5.42,813.7320044472799
2019-04-14,0.4138115630815745,5.24,1034.1148276788326
2019-04-15,0.2524899991105421,5.0600000000000005,1733.814170050212
2019-04-16,0.39911289598979016,4.42,808.1898402177445
2019-04-17,0.3709529824688099,4.24,452.5219619617822
2019-04-18,0.2693313939269803,5.44919408225035,732.0558843590825
2019-04-19,0.5674267776442933,5.3,517.550373546742
2019-04-20,0.5852040336776501,5.12,266.6368528508037
2019-04-21,0.6573459986573045,4.510638132013703,741.399506596548
2019-04-22,0.17448033385567482,4.3,942.2748354775867
2019-04-23,0.7604435939897741,5.273618525647054,137.54776433688377
2019-04-24,0.6172892943136885,5.36,413.74691004085963
2019-04-25,0.7623980785122213,5.18,88.5223138035282
2019-04-26,0.3811139683991543,5.0,947.8610323376552
2019-04-27,0.6800944555642294,4.36,275.5385334653674
2019-04-28,0.38551587484930955,4.3224345674506415,1011.9758726342582
2019-04-29,0.31409538997172415,5.42,855.2117278074614
2019-04-30,0.5677589160150736,5.24,394.2596815322636
2019-05-01,0.3309843313232637,5.0600000000000005,877.1139665158287
2019-05-02,0.46775934661327806,4.42,752.7611157120145
2019-05-03,0.4092291202433172,4.24,455.4870849814287
2019-05-04,0.21943392260834585,5.215543198598129,736.8213012757783
2019-05-05,0.2931765374516542,5.3,569.4470895529447
2019-05-06,0.15488084247126516,5.12,1440.5030901411285
2019-05-07,0.12095596336930724,4.54,1614.2076398916738
2019-05-08,0.05566262935683166,4.3,1312.1083048968383
2019-05-09,0.23334149670086218,4.195836977804064,1369.621765998061
2019-05-10,0.36343452585359787,5.36,1368.3527071553237
2019-05-11,0.35635277369493024,5.18,1517.8952965067463
2019-05-12,0.19281085568719003,5.0,1065.3355348516238
2019-05-13,0.23025622674091042,4.36,1217.1418310475347
2019-05-14,0.4116052747481845,4.338725520854685,427.33612364058655
2019-05-15,0.33771978245481493,5.42,580.374391890072
2019-05-16,0.4535200566408709,5.24,416.0985753806386
2019-05-17,0.6461198018739484,5.0600000000000005,574.4774708450577
2019-05-18,0.5786096095285861,4.449085567984384,408.4597491829384
2019-05-19,0.5442992639504399,4.24,460.8182713117219
2019-05-20,0.31434180393570577,5.200650185723495,1001.3321267183518
2019-05-21,0.17541588001433883,5.3,1721.1163188812116
2019-05-22,0.32357826642748405,5.12,1754.2676682185725
2019-05-23,0.3040085592856099,4.54,1443.667343213858
2019-05-24,0.3982784410435531,4.3,903.8638293582093
2019-05-25,0.12290156555933478,4.820392086937128,1692.7576945969959
2019-05-26,0.1308895857801281,5.36,1773.1249610850896
2019-05-27,0.4018180169083635,5.18,1544.2315085930682
2019-05-28,0.42733091865108275,5.0,1256.787485158954
2019-05-29,-6.254324875097822e-06,4.36,1686.9752099585303
2019-05-30,0.5211677216591413,5.130014235692344,1149.6531977197733
2019-05-31,0.6015495359733175,5.42,921.0977467326644
2019-06-01,0.21689562438639684,5.24,1449.8368980564028
2019-06-02,0.5825697418552302,5.0600000000000005,663.3207703587154
2019-06-03,0.5439388702844309,4.479795746862283,479.26486294793403
2019-06-04,0.36206743791093854,4.24,801.303943709204
2019-06-05,0.46278846458575246,5.195170464818748,898.4674272191087
2019-06-06,0.6213820987256127,5.3,444.3211602964301
2019-06-07,0.5529164956899514,5.12,519.1001873011334
2019-06-08,0.4922633564786159,4.54,880.9083329713818
2019-06-09,0.5712484124930958,4.3,327.73240032990645
2019-06-10,0.3503321272171527,4.609461726138468,1335.482075361589
2019-06-11,0.2550041102173347,5.36,1782.3058836917955
2019-06-12,0.3173880872580458,5.18,1811.3785535713027
2019-06-13,0.10269567815379005,5.0,1426.1565335435002
2019-06-14,0.382885969318465,4.364073069168726,1459.7038191329614
2019-06-15,0.2303864028836731,4.32916567207765,1748.9238291737947
2019-06-16,0.323280159661026,5.42,1811.498348648964
2019-06-17,0.4014053346063688,5.24,991.9796446204249
2019-06-18,0.5840963502021975,5.0600000000000005,730.1261453358765
2019-06-19,0.28646226196960944,4.48,870.490786235271
2019-06-20,0.44292704136818056,4.24,861.9023196319686
2019-06-21,0.3594765408106087,5.130633739429875,469.876485105811
2019-06-22,0.41235063898479396,5.3,466.96855517521584
2019-06-23,0.4790103623398881,5.12,992.0122359640013
2019-06-24,0.3156122110795936,4.54,1184.045416460517
2019-06-25,0.15561728472944308,4.3,1798.169776745493
2019-06-26,0.3893923745398892,4.714794714994392,1398.68371926329
2019-06-27,0.06963957655555451,5.36,1779.4214666171347
2019-06-28,0.113218164746986,5.18,1259.2957582929714
2019-06-29,0.12974516443957593,5.0,1769.2541001089253
2019-06-30,0.17199283089809875,4.397878242147304,1811.4683969677549
2019-07-01,0.00511513568909085,4.864485175887379,1811.472535597285
2019-07-02,0.028228695797543987,5.42,1731.567812400893
2019-07-03,0.39263625604409763,5.24,752.0757125826609
2019-07-04,0.6166370240564972,5.0600000000000005,548.1763078988961
2019-07-05,0.4342671847059755,4.48,443.3030892190595
2019-07-06,0.5358694604822323,4.24,410.81693576898414
2019-07-07,0.34283064667249646,5.111473191245741,1557.8279499928542
2019-07-08,0.4454507900621805,5.3,747.4636679720398
2019-07-09,0.6601279991924166,5.12,268.5736398708036
2019-07-10,0.6497578001900127,4.54,394.85296169462544
2019-07-11,0.6384254098447375,4.3,265.0166763281603
2019-07-12,0.5725207098835311,4.869419039519136,400.15785003825374
2019-07-13,0.5763075437034656,5.36,474.68412254672296
2019-07-14,0.2827685109974738,5.18,1717.3083635694816
2019-07-15,0.008006635021469843,5.0,1811.5282964477815
2019-07-16,-0.012589924655282364,4.418242099611848,1649.1685283139198
2019-07-17,0.009678570566786063,4.48260346786944,1811.492327059469
2019-07-18,0.02572301873474492,5.42,1709.866714339202
2019-07-19,0.1583048327024915,5.24,1012.4598578899061
2019-07-20,0.37409101661606947,5.0600000000000005,1811.498348648964
2019-07-21,0.1207825353795584,4.48,1788.67909848924
2019-07-22,0.1599078521012848,4.24,1775.1586563624762
2019-07-23,0.3108376581739449,5.420788162574073,1811.309153272213
2019-07-24,0.2044497096208184,5.3,1753.4153186072601
2019-07-25,0.3023259188767325,5.12,1543.0857246641795
2019-07-26,0.21088159932399145,4.54,1763.069904403384
2019-07-27,0.31584896654031186,4.3,1549.6719586496183
2019-07-28,0.0689803271351393,4.906827758344493,1803.120319200538
2019-07-29,0.014471301152244346,5.36,1417.999715614809
2019-07-30,0.1309906175339695,5.18,1541.6314730691868
2019-07-31,0.08779115298792473,5.0,1551.55999144418
2019-08-01,0.2614296020796169,4.42,1777.30721608009
2019-08-02,0.0992731311621195,4.723366092549519,1679.05293362008
2019-08-03,0.07787803687580272,5.42,1805.4188532822347
2019-08-04,0.19674927339453227,5.24,1756.00427427059
2019-08-05,0.13625304888527862,5.0600000000000005,1811.4145229596152
2019-08-06,0.06705615180708158,4.48,1811.4145229596152
2019-08-07,-0.0034927809879592596,4.24,1811.3546273619804
2019-08-08,0.018039299522281175,5.247238419820563,1811.4602128860947
2019-08-09,0.009668333202653074,5.3,1811.3486057724854
2019-08-10,0.06177806031864935,5.12,1776.1605186972347
2019-08-11,0.16957827317977053,4.54,1139.3511191358002
2019-08-12,0.1567057948039401,4.303326330493625,1251.9041211830322
2019-08-13,0.044199243411785986,4.254223681687745,1531.2114249809104
2019-08-14,0.1087603266918974,5.36,1407.7119357580646
2019-08-15,0.25798924502390136,5.18,1480.3822288616518
2019-08-16,0.35173093577963116,5.0,1695.5982977896329
2019-08-17,0.4390081384421496,4.42,1720.3361390488287
2019-08-18,0.5488733296497633,4.502002745934116,412.8389439554927
2019-08-19,0.2673082733889431,5.42,1809.880623492692
2019-08-20,0.2867695870022028,5.24,1794.4028119677632
2019-08-21,0.23627086901685931,5.0600000000000005,1791.815459853521
2019-08-22,0.039973219129348876,4.48,1811.5522226571038
2019-08-23,0.11986931759776785,4.24,1811.498348648964
2019-08-24,0.008309010783953347,5.0999773831104305,1799.6237101056963
2019-08-25,0.24523134916606934,5.3,1811.324679563163
2019-08-26,0.24918423432252032,5.12,1636.463827150099
2019-08-27,-0.011060471554276191,4.54,1790.3694685321234
2019-08-28,0.041807328108359534,4.303781832550528,1634.044276493259
2019-08-29,0.05613330816458188,4.144850417674675,1660.8794679958694
2019-08-30,0.058654238444895146,5.36,1787.6793455064105
2019-08-31,0.02788800667276957,5.18,1811.3845751607978
2019-09-01,0.2811464808507097,5.0,1371.2786743136865
2019-09-02,0.24803267904385723,4.42,1744.5618445582584
2019-09-03,0.003400530885366385,5.828275915669387,1811.6484846176002
2019-09-04,0.07658314071106763,5.42,1658.707865555688
2019-09-05,0.09657874822508183,5.24,1342.2092661284871
2019-09-06,0.07849864637623555,5.0600000000000005,1787.4413415507386
2019-09-07,0.0834730975282799,4.48,1767.0865368119887
2019-09-08,0.0202404806377648,4.24,1811.4145229596152
2019-09-09,-0.0056001851624010845,5.271856537404637,1676.0726135848288
2019-09-10,0.05847629632509934,5.3,1786.759845684635
2019-09-11,0.052228125943915155,5.12,1465.076710236
2019-09-12,-0.02413569365968671,4.54,1307.30637602759
2019-09-13,0.42244914998215594,4.307498780982158,1023.4956810819067
2019-09-14,0.14538818433730297,4.297394851128091,1811.3486057724854
2019-09-15,0.06953989524047485,5.36,1811.4100417090192
2019-09-16,0.17875001921435688,5.18,1613.231877662928
2019-09-17,0.023689573141630248,5.0,1811.4145229596152
2019-09-18,0.0057203977039879325,4.42,1719.9885617461655
2019-09-19,-2.900098119705328e-06,5.99957870201646,1811.559656466572
2019-09-20,0.032044813177938634,5.42,1811.4684008501467
2019-09-21,0.1454341034802497,5.24,1801.9800151461804
2019-09-22,0.40029028331721045,5.0600000000000005,1440.3371028525646
2019-09-23,0.3936494763350458,4.48,677.1277542232534
2019-09-24,0.296059878021747,4.24,1020.1068373527819
2019-09-25,0.03969027251664349,5.236232232129022,872.141839540266
2019-09-26,0.2854697901022604,5.3,833.8019658732921
2019-09-27,0.4490349093601405,5.12,563.9965128843238
2019-09-28,0.4806201576606995,4.54,1020.794361117265
2019-09-29,0.04437113473637147,4.301100896849659,1766.090730280301
2019-09-30,0.2533704152608435,4.9258660072528,1551.3667255010766
2019-10-01,0.5068366366833408,5.36,1658.4720687396868
2019-10-02,0.15719685016833934,5.18,741.3296720762129
2019-10-03,0.3878552469675988,5.0,990.7076113803578
2019-10-04,0.3284058656071975,4.42,473.6277693888467
2019-10-05,0.5814373575586466,4.845227296539814,519.3439244573934
2019-10-06,0.04516104453579444,5.42,833.5008433282678
2019-10-07,0.4665001467736428,5.24,544.8909682466459
2019-10-08,0.5199962364064016,5.0600000000000005,610.0587228726984
2019-10-09,0.029755625915173882,4.48,1810.366350001007
2019-10-10,0.43046427036313234,4.24,554.9175916262627
2019-10-11,0.46694919704986715,5.358571300867003,635.3725239743757
2019-10-12,0.3930077998164491,5.3,1014.4681432777239
2019-10-13,0.3636488606676282,5.12,652.6503760702964
2019-10-14,0.30546923630740147,4.54,844.3256633854796
2019-10-15,0.48260793510339356,4.3,544.3405232396339
2019-10-16,0.5120744869431606,4.856028076538955,521.888114567437
2019-10-17,0.6319907767327884,5.36,331.3287314455042
2019-10-18,0.6007567574910674,5.18,354.8309505963235
2019-10-19,0.14900434574874633,5.0,1282.9481158389206
2019-10-20,0.5308781703672129,4.413665316511178,854.3099461293889
2019-10-21,0.3442848721335947,5.6526343647585975,725.1418709633747
2019-10-22,0.20062935212751407,5.42,1078.4146863840401
2019-10-23,0.4403147975604452,5.24,443.9422684717526
2019-10-24,0.3878634636218348,5.0600000000000005,564.901152002671
2019-10-25,0.09163069722320612,4.48,1037.1644291149291
2019-10-26,0.4996223936199742,4.24,474.4825083695875
2019-10-27,0.7098560480718287,5.401574767363363,529.9213927303675
2019-10-28,0.005675222561743276,5.3,1790.439069138359
2019-10-29,0.04991036157899472,5.12,1794.0348811053946
2019-10-30,0.14427708326395033,4.54,1784.7415952893
2019-10-31,,,0.0
2019-11-01,0.2368257913023719,4.511534393547403,1495.0789599606537
2019-11-02,0.0853463752360701,5.36,1811.498348648964
2019-11-03,0.39678344856359654,5.18,1748.6449355049815
2019-11-04,0.08232051827103469,5.0,1649.0222459829995
2019-11-05,0.049141589888623605,4.393434495374424,1068.1220680966646
2019-11-06,0.05596800551968327,4.605815038226925,1804.5998514742537
2019-11-07,0.30992673590354924,5.42,770.7504090463613
2019-11-08,0.29093703194606796,5.24,528.0414017035451
2019-11-09,0.1351242911701656,5.0600000000000005,1798.8460932584455
2019-11-10,-0.008152073026840371,4.48,1511.5407637780622
2019-11-11,0.015346181623698866,4.24,1484.242321660519
2019-11-12,0.05361067820918958,5.214560767272518,1548.4479797125625
2019-11-13,0.0972814391421488,5.3,1811.4384530513294
2019-11-14,0.10476775542111075,5.12,1727.415317879311
2019-11-15,0.12864085518381463,4.54,1751.15440368769
2019-11-16,0.25382569619745016,4.3,1204.4898599208807
2019-11-17,0.1645972891027965,5.094826048901168,1803.2776367445085
2019-11-18,0.086117679247998,5.36,1795.9364999656643
2019-11-19,0.33180126672947946,5.18,1444.434079294454
2019-11-20,0.02030602354395967,5.0,1225.29974842102
2019-11-21,0.13258819248043038,4.36,1809.0434221244398
2019-11-22,-0.00018377281305879525,5.938440012444401,1575.2635085998627
2019-11-23,0.1509264257356642,5.42,1558.8224285039387
2019-11-24,0.1774120187882094,5.24,1302.815889100452
2019-11-25,0.1349732471320235,5.0600000000000005,1587.9547656479212
2019-11-26,0.24242853063371395,4.476679965068686,982.9459700895699
2019-11-27,0.09209122673520923,4.24,1043.0818006581142
2019-11-28,0.19488225520969416,5.278647987371112,893.7936243121193
2019-11-29,0.07972954602728971,5.3,1520.790292856084
2019-11-30,0.4422331132276104,5.12,734.1394030968393
2019-12-01,0.5937967351391685,4.54,727.27727847255
2019-12-02,0.024529798908814873,4.3,1526.2285708358138
2019-12-03,-0.01421249544140664,4.190949658466167,1443.8855955018612
2019-12-04,0.059963815853313895,5.36,1321.1751170965724
2019-12-05,0.034782118222791654,5.18,1794.0101376526234
2019-12-06,0.4308137219712585,5.0,407.6849919598094
2019-12-07,0.42834809215700564,4.36,498.15137833397364
2019-12-08,0.23020985038319713,4.671095551421929,999.4488619860717
2019-12-09,0.2934355235717594,5.42,864.8737526300176
2019-12-10,0.5259434439225766,5.24,712.7401882862919
2019-12-11,0.39859755569132416,5.0600000000000005,668.6582006667517
2019-12-12,0.15093820818347098,4.424787519260477,1117.0785049928772
2019-12-13,0.21969527540129452,4.24,840.6820304229061
2019-12-14,0.3244034549535822,5.263694353273784,777.9952895669693
2019-12-15,0.08740641054941514,5.3,901.4248735371569
2019-12-16,0.1430478243313126,5.12,866.7381548836485
2019-12-17,0.38491996811049495,4.54,1571.2476227023828
2019-12-18,0.20495474292179233,4.3,982.0292828179174
2019-12-19,0.14688292695325939,5.060036153319277,1086.1864254116117
2019-12-20,0.0850734895737445,5.36,1190.8875348778304
2019-12-21,0.13874917929848202,5.18,1195.3260706726317
2019-12-22,0.7151460665918475,5.0,703.3291388539814
2019-12-23,0.4114483299587406,4.36,777.766806570269
2019-12-24,0.5800977888412527,4.612969717822419,757.0070392614143
2019-12-25,0.0005603084607894753,5.42,1670.9394735137182
2019-12-26,0.011490292504385081,5.24,1299.408578290004
2019-12-27,0.40189627304219394,5.0600000000000005,1104.9030286537502
2019-12-28,0.038564476700320906,4.42,1052.4015736061417
2019-12-29,0.07080042835654184,4.24,936.2931357373911
2019-12-30,0.0644195820292578,5.249587716402465,983.8251296779486
2019-12-31,0.25016774946838477,5.3,735.1038983822799
2020-01-01,0.1468356953764308,5.12,1037.5880428159855
2020-01-02,0.3133911314804963,4.499001037944269,770.9246805094962
2020-01-03,0.0988965322088517,4.3,1658.24596479981
2020-01-04,0.44570919049678787,4.740432896236299,680.2804456548881
2020-01-05,0.07490519014306131,5.36,1034.391294488872
2020-01-06,0.2567064207580416,5.18,872.2825372934061
2020-01-07,0.6798229678711604,5.0,980.071146890046
2020-01-08,0.155196450491788,4.36,958.3668561678221
2020-01-09,0.12317847585725362,4.865712400049819,1010.6268040078901
2020-01-10,0.09240358582070446,5.42,986.9272451931747
2020-01-11,0.17190831553761934,5.24,774.1071013554156
2020-01-12,0.2703481614594036,5.0600000000000005,1017.0666116499417
2020-01-13,0.0411853221371859,4.42,1811.3546273619804
2020-01-14,0.21734586694295763,4.24,998.1164315918942
2020-01-15,0.12226471753395438,5.311671506516584,1027.834889161358
2020-01-16,0.5330830573487669,5.3,457.13085455565937
2020-01-17,0.32200162636950874,5.12,894.896934754709
2020-01-18,0.2752365395434371,4.48,995.8150741621737
2020-01-19,0.3994756032504297,4.3,839.7226284713738
2020-01-20,0.3731572350192538,4.698755040033127,791.9166644626006
2020-01-21,0.04068814451103188,5.36,1152.0526050726846
2020-01-22,0.27075561288491007,5.18,908.8014529122911
2020-01-23,0.6996269512681534,4.6713546752106225,631.7640845284026
2020-01-24,0.02062109349198981,4.36,1044.0821878053584
2020-01-25,0.018953357941933705,5.623775495371867,1523.3157267679514
2020-01-26,0.18342023972865798,5.42,1807.4338747409413
2020-01-27,0.5245323535917166,5.24,482.18511352719884
2020-01-28,0.4152972664144219,5.0600000000000005,680.2306299592998
2020-01-29,0.3201548542119728,4.42,640.811780195483
2020-01-30,0.4121454392465101,4.24,456.79479946355076
2020-01-31,0.20415854555106452,5.456600631900056,1136.8863355827746
2020-02-01,0.3104839902857577,5.3,1047.3254280154833
2020-02-02,0.2352683537118271,5.12,971.4370728610872
2020-02-03,0.29392727305643657,4.48,885.9352474090497
2020-02-04,0.6611544286312943,4.3,374.6441085555541
2020-02-05,0.49165949860615304,5.275037808881892,1262.7066417530343
2020-02-06,0.10360909885956779,5.36,1105.7840474224436
2020-02-07,0.11138574754830295,5.18,1047.8826656307147
2020-02-08,0.12838688994720948,4.944781911265572,1136.0378824368124
2020-02-09,0.13566650193645807,4.36,1025.9429578389254
2020-02-10,0.14093368595146735,5.038963856306295,1208.4463545676695
2020-02-11,0.28136769186283217,5.42,1016.5508206284095
2020-02-12,0.3971645949452895,5.24,756.7613607879897
2020-02-13,0.11807013345276719,5.0600000000000005,1046.2787926053043
2020-02-14,0.09386295820519497,4.42,1029.8092540930725
2020-02-15,0.11085096537648069,4.24,956.2503544502292
2020-02-16,0.5806668375226416,5.35125736439035,315.7405859887883
2020-02-17,0.05953954387878595,5.3,1020.9704155687798
2020-02-18,0.1566252071793667,5.12,1010.0751457534762
2020-02-19,0.40360731330313215,4.48,791.5161399514857
2020-02-20,0.2643941348158001,4.3,982.5688067784616
2020-02-21,0.4032212259352082,5.2799478781677855,727.4278491477305
2020-02-22,0.37628366394854224,5.36,610.3786286713168
2020-02-23,0.07938805857092217,5.18,1042.7381193354995
2020-02-24,0.11918096885666694,5.0,989.655150926764
2020-02-25,0.27963787321235717,4.36,756.8480468294086
2020-02-26,0.4252682325888729,4.370706734848916,824.0499921017596
2020-02-27,0.12285963684566173,5.42,1811.4384491689375
2020-02-28,0.2294177131882249,5.24,906.2578461315971
2020-02-29,0.46194338214324693,5.0600000000000005,650.379311850928
2020-03-01,0.4410460150850978,4.42,801.4648712708107
2020-03-02,0.3294001917758071,4.24,542.478947852443
2020-03-03,0.28890644156821454,5.218543658387061,1365.3381990215905
2020-03-04,0.13568074784384915,5.3,983.5649611481793
2020-03-05,0.5794421785836947,5.12,421.9508162849832
2020-03-06,0.34663702998784385,4.492620819975068,1051.356168186178
2020-03-07,0.4995905172021573,4.3,393.23846947869947
2020-03-08,0.4061920676511238,4.484247867297071,698.038687062487
2020-03-09,0.3765153747590236,5.36,467.2732787598471
2020-03-10,0.340100625690215,5.18,560.0550741524679
2020-03-11,0.22919175967662928,5.0,989.8882294619661
2020-03-12,0.4288994428764634,4.36,708.9289790450345
2020-03-13,0.5143320777273591,5.023012136125224,535.2590086652547
2020-03-14,0.48718839351654925,5.42,497.1573181505933
2020-03-15,0.2651222793007278,5.24,1038.5169928644063
2020-03-16,0.11734722409165747,5.0600000000000005,1035.2249962449987
2020-03-17,0.2012039911352785,4.42,994.0489147380681
2020-03-18,0.6021038923281901,4.24,267.02363248212754
2020-03-19,0.646963196021346,5.255020262645736,229.11169774318978
2020-03-20,0.6452122996273465,5.3,256.3628831465621
2020-03-21,0.6180212120960425,5.12,268.8427158203334
2020-03-22,0.6365893520628468,4.514981467007021,674.0632769181381
2020-03-23,0.4888477265463863,4.3,427.33995604647356
2020-03-24,0.567592988449381,4.796240401268751,485.1116163342893
2020-03-25,0.4762894252481796,5.36,766.526797480619
2020-03-26,0.6356846233487633,5.18,337.31507573939547
2020-03-27,0.24936787211396397,5.0,933.4424651391553
2020-03-28,0.4711854787780568,4.36,691.3827019068126
2020-03-29,0.6306052964477532,5.003998389460209,316.9948746363598
2020-03-30,0.0887837883342504,5.42,1042.6471218981208
2020-03-31,0.7134226745752148,5.24,191.4177902348627
2020-04-01,0.5731780634537565,5.0600000000000005,732.2855427498644
2020-04-02,0.3612015661540083,4.42,885.1724350918709
2020-04-03,0.6691932796133722,4.24,321.5729312129975
2020-04-04,0.4738071009067868,5.367098049366117,475.82005357215235
2020-04-05,0.2810365517761319,5.3,821.9979731488941
2020-04-06,0.5556283793686739,5.12,447.6177101120042
2020-04-07,0.3742494958280163,4.519195882718909,893.4779062795506
2020-04-08,0.09248324220085082,4.3,1042.3045247333828
2020-04-09,0.42059577525624164,4.647241338706475,745.482739129242
2020-04-10,0.17753539392194553,5.36,964.0634587839238
2020-04-11,0.39246594935443463,5.18,862.1417411459029
2020-04-12,0.25103902214474394,5.0,1240.2500739474299
2020-04-13,0.10110652696394302,4.36,1651.8810825855073
2020-04-14,0.14998944389016317,4.733855810258207,1033.3670365777105
2020-04-15,0.11947436723007714,5.42,1044.1897844083626
2020-04-16,0.33622758071959996,5.24,696.7905825795618
2020-04-17,0.10250664115646707,5.0600000000000005,1794.0603903599253
2020-04-18,0.22052535904597032,4.42,1153.2106696130784
2020-04-19,0.13130352264614448,4.24,1632.2981367431719
2020-04-20,0.33567485756074034,5.360379402224125,947.8876484377856
2020-04-21,0.530291744494915,5.3,400.25100936117474
2020-04-22,0.5617655840733015,5.12,331.46719197043734
2020-04-23,0.22223688308301245,4.524172270381503,1549.2518665204632
2020-04-24,0.16552966338727929,4.3,806.271853194154
2020-04-25,0.526068392716114,4.510831367722607,557.8966650498129
2020-04-26,0.3835571793165432,5.36,683.7579225661838
2020-04-27,0.35092573975634983,5.18,898.049791673291
2020-04-28,0.4413444562942625,5.0,1067.8703384305097
2020-04-29,0.14951905891426628,4.36,1071.1719548885503
2020-04-30,0.4492048094019254,4.785713808527044,1099.8915802086349
2020-05-01,0.5023737160791292,5.42,479.9009087465677
2020-05-02,0.6652958382000494,5.24,255.3386848058475
2020-05-03,0.0827309628785522,5.0600000000000005,1736.1811178182124
2020-05-04,0.446030786565659,4.42,777.5747063152688
2020-05-05,0.5354324522979093,4.24,500.7442708637908
2020-05-06,0.42375152646044556,5.321872972959325,1470.5796817215307
2020-05-07,0.40563510132640823,5.3,1049.3990885114938
2020-05-08,0.48812377168905907,5.12,355.39135090487616
2020-05-09,0.38344986668557346,4.519810861145829,919.4912613429534
2020-05-10,0.414272774521499,4.3,482.0881619568805
2020-05-11,0.600381664160762,4.773171078658753,325.03402103431273
2020-05-12,0.49482704338566985,5.36,451.17431004440283
2020-05-13,0.4977173108938103,5.18,498.5739618666631
2020-05-14,0.17122664339963203,5.0,1548.1181374177402
2020-05-15,-0.0002926191725308795,4.36,1698.888531681894
2020-05-16,0.04029445635494423,4.435940573078075,1809.9736179352908
2020-05-17,0.2592211073531682,5.42,838.3152875723912
2020-05-18,0.3909418201931195,5.24,528.7215797403207
2020-05-19,0.16269108435392565,5.0600000000000005,1787.5881586811126
2020-05-20,0.3761079502827239,4.42,600.10118495447
2020-05-21,0.4859543854579678,4.24,397.03861560221594
2020-05-22,0.09010081062027885,5.433218390467093,1811.5739698740967
2020-05-23,0.15504395532142096,5.3,1488.0264121532457
2020-05-24,0.5287571005882227,5.12,996.9421311321465
2020-05-25,0.41485023858485337,4.508799339911724,1222.5333868698963
2020-05-26,0.12180990622386884,4.3,1709.5303072840238
2020-05-27,0.2109762435917092,5.134093396705747,1206.1791037062037
2020-05-28,0.13381639017931093,5.36,637.140478276684
2020-05-29,0.4289000648863523,5.18,658.6274550364444
2020-05-30,0.3972382038821922,5.0,946.3371320918246
2020-05-31,0.5268375462575903,4.36,474.6097542421801
2020-06-01,0.6196191610534214,4.7436305170776825,550.1414879411697
