date,NDVI,TIMEOFDAY,QA
2018-10-13,0.43330372186357574,459.05237006446805,527.6314343592716
2018-10-14,0.4986358922369902,536.0,423.4476659909405
2018-10-15,0.42140379976930653,518.0,654.4334269157492
2018-10-16,0.4292854221080178,500.0,490.2935172583117
2018-10-17,0.4627993377835081,442.0,447.7707003534648
2018-10-18,0.23269034089703422,458.9482270807841,937.2153160027614
2018-10-19,0.059397721933140295,542.0,1116.3383895593543
2018-10-20,0.03570254894714131,524.0,1015.040140299446
2018-10-21,0.37585244690925396,506.0,435.50810620874313
2018-10-22,0.3932661694600146,448.0,482.79919752661095
2018-10-23,0.5003596467666758,430.0,845.8010901118979
2018-10-24,0.5019007175950094,477.52391763959406,807.900594467273
2018-10-25,0.3458019617247549,530.0,537.3162150017096
2018-10-26,0.46750533605034217,512.0,455.3605885235568
2018-10-27,0.3049217353634547,454.0,887.810122932502
2018-10-28,0.1798385832493731,436.0,1396.6371445375744
2018-10-29,-0.008683061699216522,519.0050683191869,1809.1211647002679
2018-10-30,-0.011300355027886365,536.0,1810.3649058528893
2018-10-31,0.12266919172815201,518.0,1764.4504781293322
2018-11-01,0.27909094405956886,500.0,1381.1309830771615
2018-11-02,0.5385593464852192,442.0,274.71204013970134
2018-11-03,0.6348115746070242,441.6585278260168,125.49975796826395
2018-11-04,0.3986286304970386,542.0,468.90851068768245
2018-11-05,0.44301488262638006,524.0,479.29261266021075
2018-11-06,0.21207776125891406,506.0,988.550524693221
2018-11-07,0.26325192109043877,448.0,614.9116731320138
2018-11-08,0.4486742873636049,430.0,527.1463496397885
2018-11-09,0.5901637422023913,478.93408843949345,275.8954147727658
2018-11-10,0.5175636632011943,530.0,384.059602977027
2018-11-11,0.2665573741859734,512.0,532.0956942996805
2018-11-12,0.5528151621166953,454.0,330.11698878542455
2018-11-13,0.57671067375136,436.0,268.6363135180771
2018-11-14,0.18151271483303558,452.81321408038974,1024.2745301497619
2018-11-15,0.2794917372240945,536.0,766.7399004690856
2018-11-16,0.6234935499404962,518.0,364.8564535256004
2018-11-17,0.416173820181453,500.0,941.507809262244
2018-11-18,0.555930917322532,442.0,298.42059815697
2018-11-19,0.29247700221171147,517.9506070193734,1745.038153318195
2018-11-20,0.05368339985097868,542.0,1682.7135535858056
2018-11-21,0.4015912571932834,524.0,648.2211321821108
2018-11-22,0.0788248830418017,506.0,1810.009484102719
2018-11-23,0.05918896335736857,448.0,1063.651260742478
2018-11-24,0.15433961540891894,430.0,969.2012340148995
2018-11-25,0.013731970679750535,475.4235689866276,1009.6486759201047
2018-11-26,0.29411501119857164,530.0,838.1048595617739
2018-11-27,0.19873813390472225,512.0,827.5948011870219
2018-11-28,0.37391722355280793,454.0,424.3485838451537
2018-11-29,0.3901449070413213,436.0,603.7329617075405
2018-11-30,0.15099841486047855,446.89028050288874,996.9937869747453
2018-12-01,0.3506043884403704,536.0,538.2620392543658
2018-12-02,0.5725638127184907,518.0,319.6568537932108
2018-12-03,0.650122674869516,500.0,211.0125148233973
2018-12-04,0.052697374778498146,442.0,1586.9023748302352
2018-12-05,0.4140503755244516,518.1481063401652,1213.5389459332466
2018-12-06,0.4684867601241323,542.0,760.8599601742357
2018-12-07,0.36751851940183494,524.0,494.76095148741354
2018-12-08,0.33796076742873155,506.0,598.9415982086557
2018-12-09,0.04124089207633585,448.0,1102.9227373203141
2018-12-10,0.4442555183244971,430.0,421.0581022127664
2018-12-11,0.5004482471438868,450.24994847432106,402.9828005524505
2018-12-12,0.26483421491186393,530.0,840.14396868399
2018-12-13,0.10892993899007358,512.0,936.1209765065321
2018-12-14,0.010411809380352416,454.0,1042.1487957993934
2018-12-15,0.04841243187854831,436.0,1031.7567856223354
2018-12-16,0.04402950569988703,494.92426558410165,941.2115332249886
2018-12-17,0.407071931552029,536.0,420.3981636215902
2018-12-18,0.0075757471321731586,518.0,1042.0497549294093
2018-12-19,0.19061060081488623,500.0,730.0880909378925
2018-12-20,0.17432326057918376,442.0,1723.199224182409
2018-12-21,0.017038083649160898,537.3780505814948,1490.2510248363103
2018-12-22,0.25239431339221424,542.0,991.5482069073464
2018-12-23,0.028000878903593047,524.0,1810.250815227019
2018-12-24,-0.010457754785920747,506.0,1756.383515138293
2018-12-25,0.2432394332346579,448.0,1601.305241620177
2018-12-26,0.5871949912816152,430.0,193.07987597638225
2018-12-27,0.037380697591244114,443.3922167502148,1045.3975228297088
2018-12-28,-0.0012055422893270855,530.0,1580.3854791486647
2018-12-29,-0.008336728206571265,512.0,1810.0306680410956
2018-12-30,0.016222390808523078,454.0,1420.214498263309
2018-12-31,0.0029369625812022426,436.0,1082.0251253588021
2019-01-01,0.023211889105537883,552.0902976716754,1079.4993965358015
2019-01-02,0.09148157843637424,536.0,1118.1642386923456
2019-01-03,0.10707131422672017,518.0,996.4931841087454
2019-01-04,0.2822602026534918,500.0,815.2723366698552
2019-01-05,0.5796612243790498,442.0,428.5251919982858
2019-01-06,0.5888173106880571,457.5222701389923,212.33266143504915
2019-01-07,0.3128539331511759,542.0,488.3562497786669
2019-01-08,0.5449902783395297,524.0,299.3539033988291
2019-01-09,0.08522049824771068,506.0,1019.9856047945985
2019-01-10,0.4788233341302394,448.0,547.6715035925503
2019-01-11,0.503490233426237,430.0,656.2123060994397
2019-01-12,0.45993755854443796,501.04522949942736,1296.252753873706
2019-01-13,0.10788517204716984,530.0,929.1479291271748
2019-01-14,0.16109481654430857,512.0,971.0601731813052
2019-01-15,0.38864768152404067,454.0,878.4675433407907
2019-01-16,0.5982386170883226,436.0,316.86887443159054
2019-01-17,0.5815261314375952,424.7446624307207,641.251418930496
2019-01-18,0.012286444418310546,536.0,1042.2591632282147
2019-01-19,0.028020644385222407,518.0,1042.0980799214415
2019-01-20,0.3731343916011263,500.0,538.0585564858774
2019-01-21,0.22956656953546004,442.0,1634.8740425210183
2019-01-22,0.006696321448047253,503.0917527450214,1612.8650345855365
2019-01-23,0.016622760320129517,542.0,1043.1596342269982
2019-01-24,0.02046680266290806,524.0,1053.2274528833739
2019-01-25,0.20572494017054552,506.0,944.1657845608885
2019-01-26,0.27651758027457796,448.0,648.5570264098152
2019-01-27,0.05512411350980106,430.0,1087.6568941118956
2019-01-28,0.23904752912425642,412.13648524866176,687.3922561569142
2019-01-29,0.20838335489380205,530.0,739.6206667585521
2019-01-30,0.4947743890730982,512.0,730.162090316722
2019-01-31,0.31246723996747044,454.0,758.872121700689
2019-02-01,0.48798150030222875,436.0,382.2705819098564
2019-02-02,0.29750954357920706,488.0885999239969,995.9623071762003
2019-02-03,0.18821127492276846,536.0,1028.3003861500913
2019-02-04,0.6411616690958551,518.0,257.95433855346664
2019-02-05,0.6668918588382058,500.0,199.72442132520973
2019-02-06,0.5135246039133248,442.0,417.61088223977623
2019-02-07,0.7112380315262607,426.50088904023124,169.8296066667244
2019-02-08,0.6507448261237397,542.0,282.92802265694655
2019-02-09,0.6677965335910255,524.0,232.86998600690484
2019-02-10,0.34987136643085753,506.0,646.2478743559777
2019-02-11,0.4249605134748034,448.0,691.6005039476423
2019-02-12,0.5500515409236714,429.39050847767874,449.523111338906
2019-02-13,0.6145779893567622,447.8798804752984,409.64809662318515
2019-02-14,0.7358464575198549,530.0,149.4218292526521
2019-02-15,0.7690678659201663,512.0,106.26075252607922
2019-02-16,0.7691120596755329,454.0,114.58636860033643
2019-02-17,0.7501946196373267,436.0,156.72846120935964
2019-02-18,0.7031304725889084,440.52065452991593,274.43169955331217
2019-02-19,0.780991200264751,536.0,90.85182537153013
2019-02-20,0.7375229104985696,518.0,137.3568341004651
2019-02-21,0.7587195134160968,500.0,181.7371726769024
2019-02-22,0.6596239125706438,442.0,261.38297185301343
2019-02-23,0.6034499357787009,502.8821387091267,416.8572593010538
2019-02-24,0.5779465332661495,542.0,383.02211868575955
2019-02-25,0.5473624570469788,524.0,400.098906633895
2019-02-26,0.4223796295122779,506.0,906.8797706453207
2019-02-27,0.6606892294542603,448.0,258.2591677745334
2019-02-28,0.704208894973918,424.1532304167454,223.58146515460876
2019-03-01,0.2264830058245406,464.30465091964135,733.337061914183
2019-03-02,0.756693646525223,530.0,114.75617653505313
2019-03-03,0.7134715176779044,512.0,217.78263731562322
2019-03-04,0.6544239678711249,454.0,271.002494254887
2019-03-05,0.7350067264813704,436.0,167.47033095297616
2019-03-06,0.6637091519510389,433.7447877164077,248.00503481045703
2019-03-07,0.4873266203109326,536.0,489.7801290628555
2019-03-08,0.45274970932163544,518.0,426.96978300173976
2019-03-09,0.6380694193297708,500.0,470.3927379472272
2019-03-10,0.6171163848199146,442.0,341.2639812509753
2019-03-11,0.7205089718134295,525.706810401447,221.73436388843456
2019-03-12,0.08554326693241066,542.0,1232.888638243076
2019-03-13,0.33621224715067777,524.0,982.93883296915
2019-03-14,0.024488599319943603,506.0,1047.219594688368
2019-03-15,0.4741941191700066,448.0,626.5795212437592
2019-03-16,0.16589425511130526,424.0,1005.0485648702492
2019-03-17,0.05665183240824665,422.86256943598477,1043.23861027124
2019-03-18,0.4425658267968025,530.0,780.8107395571031
2019-03-19,0.721721599217142,512.0,135.31858459170718
2019-03-20,0.7498260783003944,454.0,276.16986679760123
2019-03-21,0.753233514447123,431.0787134104653,94.69142257712242
2019-03-22,0.6992965318215835,453.82087814005354,152.17930519783232
2019-03-23,0.6904564801042559,536.0,178.67136253698095
2019-03-24,0.03829253730465582,518.0,1041.1939212586915
2019-03-25,0.703648157044939,500.0,325.76955683426866
2019-03-26,0.5504644982684187,442.0,455.5177414167872
2019-03-27,0.7085724277861797,447.69600666597586,194.11982796245422
2019-03-28,0.6537697603332097,542.0,244.24493264746147
2019-03-29,0.5959676428849134,524.0,300.4522947432097
2019-03-30,0.49089474008272854,506.0,711.9518913171037
2019-03-31,0.3926335171238977,448.0,901.7950866959379
2019-04-01,0.315024950995168,424.0,1059.2398021249996
2019-04-02,0.01591213641097914,431.5447292522832,1055.0510097138133
2019-04-03,0.100561825855887,530.0,1091.8085599554379
2019-04-04,0.2833108501053276,512.0,1035.4492727562488
2019-04-05,0.37477134502363535,454.0,812.9429902201487
2019-04-06,0.3590216278018708,430.0,856.8843735553488
2019-04-07,0.6020013225034785,470.8514339602046,384.2181336445892
2019-04-08,0.5582268516856783,536.0,646.7258692085869
2019-04-09,0.6153665314580219,518.0,233.02394235840163
2019-04-10,0.5651261117780602,500.0,611.9070906804278
2019-04-11,0.6863242841185827,437.85729513337526,156.94290108834133
2019-04-12,0.2553278333588056,496.5234255283192,1495.361060144471
2019-04-13,0.11363932747424343,542.0,1614.014541644776
2019-04-14,0.46330665120208575,524.0,629.8537217852984
2019-04-15,0.22607418527833842,506.0,736.5500462528275
2019-04-16,0.506652215802468,448.0,588.7496518475767
2019-04-17,0.26844063440885896,424.0,1166.4428759639407
2019-04-18,0.4892428937368198,468.87658553988064,476.9176337168523
2019-04-19,0.37171612034719786,530.0,694.1088810213633
2019-04-20,0.4737191314427195,512.0,395.8194444444455
2019-04-21,0.5245250898421913,454.0,801.2057384612009
2019-04-22,0.5678217152659257,430.0,405.02989732015993
2019-04-23,0.6661171870652974,455.0906680615142,197.93065581388262
2019-04-24,0.6613424973078671,536.0,166.00490248860822
2019-04-25,0.5348098317287354,518.0,332.31706755640647
2019-04-26,0.5929050769005596,500.0,659.4727787875403
2019-04-27,0.639017963709233,442.0,261.9578184027392
2019-04-28,0.4984147186430195,500.1552921851463,1361.0472764670017
2019-04-29,0.5097577048663321,542.0,600.9233063281916
2019-04-30,0.5171707029210184,524.0,299.05131886359294
2019-05-01,0.46941674177817305,506.0,465.9542625820623
2019-05-02,0.2962992386313932,448.0,910.0275983177684
2019-05-03,0.2769497238157322,424.0,1114.0372080424909
2019-05-04,0.1730782713615083,504.74241777263654,1183.178174958679
2019-05-05,0.5128994452713672,530.0,623.2292994072552
2019-05-06,0.01599388992512931,512.0,1628.675030938909
2019-05-07,0.03719054034687578,454.0,1445.959150953151
2019-05-08,0.27691946092942776,433.2374571588871,1202.1410269754747
2019-05-09,0.19230579367346495,420.0597107164724,1809.8408089195987
2019-05-10,0.029234496913614554,536.0,1380.375850042259
2019-05-11,0.3950689156708423,518.0,618.1587741349797
2019-05-12,0.16593806812934822,500.0,1495.7585793849767
2019-05-13,0.40044110286186707,442.0,1020.5068172072964
2019-05-14,0.4110165593567992,432.39564512032194,560.9235359173666
2019-05-15,0.10626332622451645,542.0,1623.6634956082585
2019-05-16,0.4919667277414531,524.0,545.9878312951469
2019-05-17,0.5537722529415965,506.0,999.4369710117068
2019-05-18,0.5308464392315103,448.0,859.3131446801847
2019-05-19,0.6105283119745682,424.0,266.45919904843123
2019-05-20,0.6102102434255119,446.6849943285077,1119.3468454758386
2019-05-21,0.23413380318256855,530.0,1775.4488074762596
2019-05-22,0.35850327293469647,512.0,846.5958710079728
2019-05-23,0.4581698889485173,454.0,756.7600905579159
2019-05-24,0.3406529292910092,436.0,820.0182053807384
2019-05-25,0.4373922961137641,486.37016899479477,831.4513780614689
2019-05-26,0.1448494136896826,536.0,1662.0954068047447
2019-05-27,0.30983894729161005,518.0,1692.3512692847778
2019-05-28,0.3453559476837485,500.0,1523.8087553275734
2019-05-29,0.3635491121006886,442.0,933.8597581022626
2019-05-30,0.4107514268305847,488.29534785344543,1543.6778893779785
2019-05-31,0.5505462559163298,542.0,417.93810484006127
2019-06-01,0.5292614436478602,524.0,84.35223729207763
2019-06-02,0.6399908681347499,506.0,212.23696629788856
2019-06-03,0.6118980232458129,448.0,428.87520865217465
2019-06-04,0.6809148967500864,425.5998150013154,162.49015135418168
2019-06-05,0.6864046021853104,432.6979424940282,196.23609089195003
2019-06-06,0.6320940254069644,530.0,251.1464082633922
2019-06-07,0.7043273677242265,512.0,94.96188891473118
2019-06-08,0.5787802807884189,454.0,576.774969108951
2019-06-09,0.5844887044333327,436.0,369.54381145309117
2019-06-10,0.43019923367696994,445.6335162715867,1786.742323298891
2019-06-11,0.43683421672747136,536.0,1713.5384257384915
2019-06-12,0.26132779508313814,518.0,1674.6585645256882
2019-06-13,0.40817891197448564,500.0,1729.04539811888
2019-06-14,0.28586614981452224,442.0,1810.1192638598209
2019-06-15,0.03255136215564424,497.52195635680437,1795.116167576414
2019-06-16,0.2437819492554958,542.0,1726.8706088527902
2019-06-17,0.3090068578747363,524.0,1579.5252030051681
2019-06-18,0.6424321888807565,506.0,247.88039995176155
2019-06-19,0.7106116595476157,448.0,330.5141587967478
2019-06-20,0.5525460808784174,429.93583026148957,379.4122842531746
2019-06-21,0.43838622924123327,482.06103477417116,1046.070614284444
2019-06-22,0.5060223918975201,530.0,1354.8102200801914
2019-06-23,0.3917621095948407,512.0,1770.4864446674576
2019-06-24,0.5289336956779304,454.0,1349.1504961231878
2019-06-25,0.19902763111588118,436.0,1772.7537712923368
2019-06-26,0.5483656823071308,434.4744166442629,768.5846308292215
2019-06-27,0.24321961968330225,536.0,1187.465974262085
2019-06-28,0.12136682140033038,518.0,1739.8819334973884
2019-06-29,0.12185292707711555,500.0,1771.3823101241335
2019-06-30,0.4315211419693933,442.0,453.3938510778614
2019-07-01,-0.010601709603301986,562.5419081980389,1810.2764804015355
2019-07-02,0.08258080283481758,542.0,1810.3555193764216
2019-07-03,0.5073842500649041,524.0,1407.9432385928062
2019-07-04,0.3468917450598767,506.0,1409.2032147748746
2019-07-05,0.5693300852834824,448.0,783.5383774039287
2019-07-06,0.6457115722809738,430.0,530.3341616011094
2019-07-07,0.5508045768220095,423.9843593762398,1802.4054561586415
2019-07-08,0.16196150860647696,530.0,1215.6676624304553
2019-07-09,0.49222379580971665,512.0,769.6762768699509
2019-07-10,0.5512268019027142,454.0,1751.4424148713517
2019-07-11,0.6538042026756371,436.0,595.7631682971221
2019-07-12,0.7166156906855476,439.36284551512495,165.82438306433514
2019-07-13,0.5037360748409433,536.0,601.0825362916005
2019-07-14,0.5597716978584226,518.0,331.25953925675833
2019-07-15,0.4497759831022622,500.0,1416.4027758635407
2019-07-16,-0.009181018947865254,442.0,144.91436251975284
2019-07-17,0.010096577927883174,557.0813024104132,1810.2669436572176
2019-07-18,0.15371448375914523,542.0,1810.1276118610194
2019-07-19,0.5342594122026142,524.0,1428.6859251187577
2019-07-20,0.4224341295419811,506.0,1576.605703263113
2019-07-21,0.11995619525615793,448.0,1807.0645146779195
2019-07-22,0.2388888669734439,430.0,1724.4623417521639
2019-07-23,0.6280739461129802,453.00567715529803,584.7472753184583
2019-07-24,0.305820391340063,530.0,1588.4089850603136
2019-07-25,0.41499360983529116,512.0,778.1931245758769
2019-07-26,0.5024816017161188,454.0,874.2719570521087
2019-07-27,0.45867045437053405,436.0,1739.5098628829826
2019-07-28,0.1912117406259031,499.4774212230771,1714.11491913293
2019-07-29,0.536070580261757,536.0,494.5494764074693
2019-07-30,0.15497390507784922,518.0,1807.234814093789
2019-07-31,0.44888942458308784,500.0,1341.5458535883902
2019-08-01,0.22345014653698914,442.0,1759.4596007995829
2019-08-02,0.22760595818443966,448.45983059243366,1807.3833993267663
2019-08-03,0.27291708756388033,542.0,804.5984030691018
2019-08-04,0.2551018657338616,524.0,1781.2472999643046
2019-08-05,0.20632956132298622,506.0,1809.888671622639
2019-08-06,0.0734301500946867,448.0,1778.2653182280687
2019-08-07,0.008426080739082551,430.0,1706.6256905621296
2019-08-08,0.06484897789178348,518.9480358278541,1810.3623914984812
2019-08-09,0.002245254166333897,530.0,1805.1600496171088
2019-08-10,0.10415195843399704,512.0,1746.081936177324
2019-08-11,0.09479170254546337,454.0,1694.512507884281
2019-08-12,0.16036132429747776,436.0,1490.139980843244
2019-08-13,0.16291772489992518,455.66609106647365,1411.7676731023441
2019-08-14,0.1553384276237273,536.0,1142.1016618236408
2019-08-15,0.3755417154976186,518.0,1109.526235618077
2019-08-16,0.5847552381809052,500.0,1229.9636500156503
2019-08-17,0.3025866666344865,442.0,1686.1767714617454
2019-08-18,0.2526697104417617,463.5632084338331,1693.2766120055435
2019-08-19,0.635674533984982,542.0,526.2410255637209
2019-08-20,0.5024820331668526,524.0,581.737349145915
2019-08-21,0.4250699154329065,506.0,1726.6424893352937
2019-08-22,0.5773623915054273,448.0,1071.4425319989193
2019-08-23,-0.010567422974017568,430.0,1794.3906973672542
2019-08-24,-0.010031808882493623,534.4308777048805,1711.834453283452
2019-08-25,0.4966108699701592,530.0,1810.009484102719
2019-08-26,0.5287432088886491,512.0,431.54801632081177
2019-08-27,-0.0024841354351368174,454.0,1762.8364029370232
2019-08-28,0.6031328641429246,436.0,1009.7382024184516
2019-08-29,0.5590518178918208,460.50042470568553,965.2512019035221
2019-08-30,0.16066071262499515,536.0,1810.377290986518
2019-08-31,0.08299767834709533,518.0,1797.5523750455877
2019-09-01,0.49577298711728224,500.0,1020.532295504121
2019-09-02,0.2857259380998056,442.0,1618.4247509812892
2019-09-03,0.045602549340204565,578.7471716419627,1806.6694241295754
2019-09-04,0.02952863907701903,542.0,1803.6031531363437
2019-09-05,0.09073613440863201,524.0,1792.399060682374
2019-09-06,0.3475555734397257,506.0,1751.6907877672445
2019-09-07,0.009044558492107401,448.0,1809.998451379741
2019-09-08,0.17419445701407094,430.0,1775.9771257875946
2019-09-09,0.2910752511623652,450.17413567897705,1704.3989787289684
2019-09-10,0.25109453126165576,530.0,951.8165472420119
2019-09-11,0.09687942451412976,512.0,1512.2286332516949
2019-09-12,0.16262872783021398,454.0,1601.1467826169799
2019-09-13,0.07577314023396865,436.0,1643.2729955273808
2019-09-14,0.5748274465021447,541.751742102494,1090.9135630852215
2019-09-15,0.512426214758154,536.0,803.5083666650406
2019-09-16,0.3194537676654103,518.0,1545.2167297887365
2019-09-17,0.01791928758300329,500.0,1810.0897319202459
2019-09-18,0.05588064339641379,442.0,1810.0980799214442
2019-09-19,-0.014021756624447703,581.1955341152641,1786.3873981743934
2019-09-20,0.2388647953265625,542.0,1297.0535290931005
2019-09-21,0.37297610057756025,524.0,1203.5154635906763
2019-09-22,0.7834881011912739,506.0,91.52448360979753
2019-09-23,0.602809861193876,448.0,480.77368333778503
2019-09-24,0.20884259762109322,430.0,1032.069431164405
2019-09-25,0.098407336854378,468.9063410389738,1059.277012440648
2019-09-26,-0.005824937044780093,530.0,1572.0082848312782
2019-09-27,0.5838001339029796,512.0,452.1070920443228
2019-09-28,0.379503800712812,454.0,1119.6552426012245
2019-09-29,0.05687506853428922,436.0,1810.1410354699171
2019-09-30,0.09989388672436113,510.6539131588385,1806.8346670801473
2019-10-01,0.15816874295419403,536.0,1720.9892783410453
2019-10-02,0.5121819056954863,518.0,427.7936526908002
2019-10-03,0.4812455601085097,500.0,745.8102412564695
2019-10-04,0.39037871139938835,442.0,1148.8553356093676
2019-10-05,0.11796829569428814,493.5677176517575,1721.348046302602
2019-10-06,0.2306782101316785,542.0,1089.970748975164
2019-10-07,0.4586984146610252,524.0,635.2821343490303
2019-10-08,0.28869736450235456,506.0,897.6092832510707
2019-10-09,0.34932973790821675,448.0,1251.125578220161
2019-10-10,0.4813250420446066,430.0,494.6527561229369
2019-10-11,0.6165050420883922,503.0289990200208,483.6386571461933
2019-10-12,0.6356148005671242,530.0,436.38579499828217
2019-10-13,0.3975211392686823,512.0,861.5648042067359
2019-10-14,0.33910679361604246,454.0,944.819421952124
2019-10-15,0.27227105690973147,436.0,752.3655187686464
2019-10-16,0.05738589711800512,439.8932599851658,1155.1955471663994
2019-10-17,0.3160961513171916,536.0,794.3614074594121
2019-10-18,0.3228388987309576,518.0,734.322870096795
2019-10-19,0.14133984619888015,500.0,858.201865953422
2019-10-20,0.29460709817315217,442.0,837.8836672007408
2019-10-21,0.4311633326919772,512.8013302350914,559.1363128002376
2019-10-22,0.5614844500699571,542.0,355.6156922466579
2019-10-23,0.5146293032340578,524.0,391.59842927026295
2019-10-24,0.18057005970483114,506.0,1035.4829582379818
2019-10-25,0.113076111914631,448.0,915.137002644524
2019-10-26,0.16873966997190198,430.0,927.2767054443873
2019-10-27,0.27721043582882543,486.53626454299496,864.2239765036607
2019-10-28,0.5036727039814938,530.0,429.54761851778505
2019-10-29,0.34504056003592765,512.0,853.3486340939579
2019-10-30,0.33375703586644945,454.0,1200.5245695113267
2019-10-31,,,0.0
2019-11-01,0.06933249930132197,437.6853008071519,1810.4376871767972
2019-11-02,-0.017086610327005324,536.0,1643.4303311109047
2019-11-03,0.23986061974506173,518.0,1197.0455741093285
2019-11-04,0.2958928973268194,500.0,1430.813201030628
2019-11-05,0.008959434709078468,442.0,1702.0757282965883
2019-11-06,-0.016237895707284903,482.65571341337125,1740.0010490035932
2019-11-07,0.0037698030859262197,542.0,1505.4258868435265
2019-11-08,-0.0007250995661000426,524.0,1592.4212371542533
2019-11-09,0.004032647933607816,506.0,1470.2623734089102
2019-11-10,0.0063705763666250925,448.0,1208.1861813876533
2019-11-11,0.004183873493623214,429.94921137438206,1295.3151691087603
2019-11-12,0.021488091607695742,523.2523230674452,1763.210598597249
2019-11-13,0.008779454113039145,530.0,1665.9304086376292
2019-11-14,0.00016353031507025006,512.0,1807.6879176034524
2019-11-15,0.010510078181219433,454.0,1042.5426075156915
2019-11-16,0.05016748976737977,436.0,1119.8360543060357
2019-11-17,0.11219007927925122,470.2889529328456,1808.3084089697509
2019-11-18,-0.00978546076410717,536.0,1772.0283527676604
2019-11-19,0.01234614218719235,518.0,1788.4049066520843
2019-11-20,-0.013626950000261371,500.0,1522.8374666563336
2019-11-21,0.02677946714076371,442.0,1093.0958739989746
2019-11-22,0.2762239775721337,489.0693214033584,680.6225600616777
2019-11-23,0.22672088207102956,542.0,1417.714888050453
2019-11-24,0.08121867394778617,524.0,1239.7438484697107
2019-11-25,0.010724700656708278,506.0,1161.0344390941448
2019-11-26,0.05868686495151256,448.0,1263.1006243054917
2019-11-27,-0.008629019593904557,424.98931357974095,1340.6527817259018
2019-11-28,0.06876094698939757,447.72080952482355,1022.7630850276767
2019-11-29,0.08379044776041379,530.0,1024.0419270033246
2019-11-30,0.0887226531557541,512.0,1062.6139269583407
2019-12-01,0.14127166035339248,454.0,1321.4201204344195
2019-12-02,0.0007257346490908828,436.0,1810.4873645794796
2019-12-03,-0.005549737732635954,548.1048062137426,1810.4280068644696
2019-12-04,-0.019211909154015477,536.0,1474.8175068745188
2019-12-05,-0.008331481728875104,518.0,1415.2021562000832
2019-12-06,0.030226222158721647,500.0,1048.927974322385
2019-12-07,0.023610307872310412,442.0,1042.1025688145414
2019-12-08,0.028192298502498152,480.394759752894,1042.200571328896
2019-12-09,0.013748063917110812,542.0,1042.0897319202431
2019-12-10,0.14814744221558507,524.0,732.085850678742
2019-12-11,0.08541392017155919,506.0,959.2095470812158
2019-12-12,0.07703642378855699,448.0,1128.4289166070873
2019-12-13,0.0378634882172055,424.0,1037.6017645944082
2019-12-14,0.05950226265587747,446.47595613147814,1042.7883106448035
2019-12-15,0.05320852651189827,530.0,1045.955851162089
2019-12-16,0.20969751066528575,512.0,774.2613326604793
2019-12-17,0.5307806139281752,454.0,287.592757137484
2019-12-18,0.3764886446657478,432.7429339388733,551.3667072724862
2019-12-19,0.08274096239586345,509.8855624052733,989.9593133046402
2019-12-20,0.3812294244546182,536.0,805.2384019779854
2019-12-21,0.4073248079743305,518.0,847.7835175071623
2019-12-22,0.6473395454834532,500.0,135.41937543608802
2019-12-23,0.0833709205328937,442.0,1032.557183377506
2019-12-24,0.1180015536927428,494.32495517691376,1783.0075005910257
2019-12-25,0.17725059370025753,542.0,1810.4819951359204
2019-12-26,0.40968678180696677,524.0,1111.9944765797527
2019-12-27,0.02428629246562108,506.0,1221.7530879086082
2019-12-28,0.14594103220190807,448.0,1020.6913888386414
2019-12-29,0.2343589444793255,424.0,885.339113022481
2019-12-30,0.5390913697482059,424.0040693612211,359.3465518792576
2019-12-31,0.026455691847941665,530.0,1043.052635262602
2020-01-01,0.04543503087522188,512.0,1045.316384770882
2020-01-02,0.3302230081387224,454.0,765.6682071514106
2020-01-03,0.21198367520718625,430.0,1320.2051680176444
2020-01-04,0.040832350122959875,466.82796713886916,1042.725633637412
2020-01-05,0.15321881881982946,536.0,941.7783574336179
2020-01-06,0.15721320865342545,518.0,1003.7339955168511
2020-01-07,0.622144272206376,500.0,244.01927723556966
2020-01-08,0.17047116652773675,438.1808818193948,984.36166743715
2020-01-09,0.08765424697651068,498.34507068021287,1092.3680834914992
2020-01-10,0.0244472822779989,542.0,1038.9002824461327
2020-01-11,0.0787730033072917,524.0,1043.670278359229
2020-01-12,0.02447227411168396,506.0,1204.4808341492787
2020-01-13,0.034735517947115664,448.0,1808.3691190954114
2020-01-14,0.1255908609648148,424.0,872.7269391491791
2020-01-15,0.30143078416006963,474.69686046734483,558.5305463672034
2020-01-16,0.5184825287592727,530.0,371.14270767830465
2020-01-17,0.056217156744023125,512.0,1047.532982955608
2020-01-18,0.09184732947625367,454.0,1016.6710511140409
2020-01-19,0.3655834622649418,430.0,960.0397074418963
2020-01-20,0.0803106827122128,516.7336158351422,1047.0935133819764
2020-01-21,0.041416880302158905,536.0,1073.9176560895344
2020-01-22,0.5525111065624178,518.0,532.445379311468
2020-01-23,0.4801348717693301,500.0,565.7601174769177
2020-01-24,0.1489255884282385,436.0,1002.4488596393008
2020-01-25,0.08484113649704289,576.9054503994146,1738.0762527983848
2020-01-26,0.28177213869268214,542.0,950.1571597127116
2020-01-27,0.2970112924619053,524.0,786.2304404140133
2020-01-28,0.3626448922697414,506.0,597.0285157173479
2020-01-29,0.0600151960062586,448.0,1180.4950707120317
2020-01-30,0.12327706028162061,424.0,1107.4430033805513
2020-01-31,0.035721692469680315,433.34294086920977,1046.5357132602308
2020-02-01,0.09395371937835616,530.0,1107.003508802157
2020-02-02,0.1314050944090039,512.0,935.3128703456457
2020-02-03,0.4243835387355618,454.0,464.46770485480124
